,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year
8412,2019-07-29 00:00:00-04:00,136.642296837818,136.65194823265773,134.5854151454981,136.1884307861328,16605900,0.0,0.0,2019
8413,2019-07-30 00:00:00-04:00,135.32897164776097,136.37189684977952,135.00064743646416,135.53176879882812,16846500,0.0,0.0,2019
8414,2019-07-31 00:00:00-04:00,135.51249155190567,135.6670023095979,130.44272335291413,131.5918731689453,38598800,0.0,0.0,2019
8415,2019-08-01 00:00:00-04:00,132.29681130428054,136.10155407456614,132.2292073206157,133.32041931152344,40557500,0.0,0.0,2019
8416,2019-08-02 00:00:00-04:00,133.34934478065276,133.57145945320408,130.6164973629746,132.2001953125,30791600,0.0,0.0,2019
8417,2019-08-05 00:00:00-04:00,128.72381856159848,129.3321806636383,126.29032594857308,127.6712417602539,42749600,0.0,0.0,2019
8418,2019-08-06 00:00:00-04:00,129.20668563714267,131.0221357328973,128.63694371174518,130.06613159179688,32696700,0.0,0.0,2019
8419,2019-08-07 00:00:00-04:00,129.19699525590465,130.99314221823863,127.30429012524681,130.63584899902344,33414500,0.0,0.0,2019
8420,2019-08-08 00:00:00-04:00,131.9105247026998,134.21847535746588,131.26351285159257,134.1219024658203,27496500,0.0,0.0,2019
8421,2019-08-09 00:00:00-04:00,133.85153433751447,134.5951044468969,131.77534949808353,132.98243713378906,23466700,0.0,0.0,2019
8422,2019-08-12 00:00:00-04:00,132.3643822034786,133.12725495226698,130.59720449241425,131.12831115722656,20484300,0.0,0.0,2019
8423,2019-08-13 00:00:00-04:00,131.3793966468506,134.03498894875884,130.36544027549488,133.84185791015625,25154600,0.0,0.0,2019
8424,2019-08-14 00:00:00-04:00,132.11726265110622,132.65983631054849,129.51095759469212,129.81130981445312,32527300,0.46,0.0,2019
8425,2019-08-15 00:00:00-04:00,130.20851453707655,130.3926051373168,128.1351002733524,129.52059936523438,28074400,0.0,0.0,2019
8426,2019-08-16 00:00:00-04:00,130.68328699011525,132.2141279247076,130.52826175481016,131.89439392089844,24449100,0.0,0.0,2019
8427,2019-08-19 00:00:00-04:00,133.56088103892736,134.23909797757284,132.63074439162753,134.10345458984375,24355700,0.0,0.0,2019
8428,2019-08-20 00:00:00-04:00,133.90969577304696,134.394138611004,132.9698754846886,132.98924255371094,21170800,0.0,0.0,2019
8429,2019-08-21 00:00:00-04:00,134.23912604749077,135.1498810344087,133.70623591854692,134.47164916992188,14970300,0.0,0.0,2019
8430,2019-08-22 00:00:00-04:00,134.3456813128377,134.86887303369366,132.04941237969277,133.49305725097656,18697000,0.0,0.0,2019
8431,2019-08-23 00:00:00-04:00,132.92139153182845,134.04530215363522,128.66798518069749,129.2396240234375,38508600,0.0,0.0,2019
8432,2019-08-26 00:00:00-04:00,130.78987083536697,131.34212793278968,129.73377430867995,131.2355499267578,20312600,0.0,0.0,2019
8433,2019-08-27 00:00:00-04:00,132.1463102722243,132.46604430369365,130.4701422745408,131.51654052734375,23102100,0.0,0.0,2019
8434,2019-08-28 00:00:00-04:00,130.68328225940365,131.53589145467703,129.39466275761572,131.3421173095703,17393300,0.0,0.0,2019
8435,2019-08-29 00:00:00-04:00,132.97953831334917,134.1325144536039,132.65012078299634,133.8224639892578,20168700,0.0,0.0,2019
8436,2019-08-30 00:00:00-04:00,134.82044324333333,134.84950863247428,132.0300623976404,133.57058715820312,23940100,0.0,0.0,2019
8437,2019-09-03 00:00:00-04:00,132.35947715003945,132.93111616954565,131.47778760766863,131.8072052001953,18869300,0.0,0.0,2019
8438,2019-09-04 00:00:00-04:00,133.02798329322235,133.40584805023155,132.23349007980724,133.34771728515625,17995900,0.0,0.0,2019
8439,2019-09-05 00:00:00-04:00,134.78167377719652,136.0121626047103,134.44255791020572,135.6924285888672,26101800,0.0,0.0,2019
8440,2019-09-06 00:00:00-04:00,135.67304439355706,135.81837131460173,133.89998203670956,134.77198791503906,20824500,0.0,0.0,2019
8441,2019-09-09 00:00:00-04:00,135.24676635425095,135.40179163165516,132.2141638291614,133.24118041992188,25773900,0.0,0.0,2019
8442,2019-09-10 00:00:00-04:00,132.54354604353995,132.63074219477429,130.32478985755424,131.845947265625,28903400,0.0,0.0,2019
8443,2019-09-11 00:00:00-04:00,131.68126212590997,132.0300615774577,130.8867687369313,131.8847198486328,24726100,0.0,0.0,2019
8444,2019-09-12 00:00:00-04:00,133.56091451055894,134.11317173327814,132.61139577447642,133.24118041992188,27010000,0.0,0.0,2019
8445,2019-09-13 00:00:00-04:00,133.49304232993774,133.76432908583968,132.32069915993708,133.04736328125,23363100,0.0,0.0,2019
8446,2019-09-16 00:00:00-04:00,131.60373772394806,132.44666349645794,131.43902893989565,132.0881805419922,16731400,0.0,0.0,2019
8447,2019-09-17 00:00:00-04:00,132.6985748975852,133.24114845430796,132.18505194137904,133.1151885986328,17814200,0.0,0.0,2019
8448,2019-09-18 00:00:00-04:00,133.08612638912328,134.3553641575986,132.28194956835947,134.2100372314453,23982100,0.0,0.0,2019
8449,2019-09-19 00:00:00-04:00,135.93464855097636,137.94023399500298,135.7118090092002,136.68069458007812,35772100,0.0,0.0,2019
8450,2019-09-20 00:00:00-04:00,136.62255261059366,137.24263880085834,133.948433687081,135.10140991210938,39167300,0.0,0.0,2019
8451,2019-09-23 00:00:00-04:00,134.89792612866356,135.28548920511773,134.1325130766986,134.81072998046875,17139300,0.0,0.0,2019
8452,2019-09-24 00:00:00-04:00,135.99277401667783,136.31250801668182,132.62105650103027,133.10549926757812,29773200,0.0,0.0,2019
8453,2019-09-25 00:00:00-04:00,133.22175243512686,135.60521720184371,131.7974896081898,135.0238800048828,21382000,0.0,0.0,2019
8454,2019-09-26 00:00:00-04:00,135.10140827582413,135.81837414662172,134.13252269126892,135.1982879638672,17456600,0.0,0.0,2019
8455,2019-09-27 00:00:00-04:00,135.78931199202106,135.99278447458707,132.39821236540882,133.44461059570312,22477700,0.0,0.0,2019
8456,2019-09-30 00:00:00-04:00,133.75465885755344,134.88825322547655,133.49305560833398,134.70416259765625,17280900,0.0,0.0,2019
8457,2019-10-01 00:00:00-04:00,135.31455521119122,135.88619411957228,132.73731618097256,132.80514526367188,21466600,0.0,0.0,2019
8458,2019-10-02 00:00:00-04:00,132.01067220040022,132.12693374961628,129.4237492421888,130.46044921875,30521700,0.0,0.0,2019
8459,2019-10-03 00:00:00-04:00,130.75108399119893,132.4950806975869,129.0749163602902,132.03970336914062,24132900,0.0,0.0,2019
8460,2019-10-04 00:00:00-04:00,132.49509555082332,133.9484238384009,132.17536155347386,133.8224639892578,22897700,0.0,0.0,2019
8461,2019-10-07 00:00:00-04:00,132.8729432489045,133.88057756057563,132.75668173171653,132.8535614013672,15303700,0.0,0.0,2019
8462,2019-10-08 00:00:00-04:00,132.81481669870095,133.47365169566612,131.4002374640134,131.4486846923828,25550500,0.0,0.0,2019
8463,2019-10-09 00:00:00-04:00,133.18300645960278,134.38441500993386,132.7082472454762,133.93873596191406,19749900,0.0,0.0,2019
8464,2019-10-10 00:00:00-04:00,134.1809671294232,135.32424499902933,133.94842927173127,134.77198791503906,17654600,0.0,0.0,2019
8465,2019-10-11 00:00:00-04:00,135.7602659509559,136.64195552767183,135.15956151953426,135.33395385742188,25446000,0.0,0.0,2019
8466,2019-10-14 00:00:00-04:00,135.34363595048026,135.92495845776816,135.1789271675476,135.20799255371094,13304300,0.0,0.0,2019
8467,2019-10-15 00:00:00-04:00,135.7021342055077,137.3783023940388,135.45991277081728,137.1651611328125,19695700,0.0,0.0,2019
8468,2019-10-16 00:00:00-04:00,136.40939571913432,136.60318466436235,135.1886051979102,136.04122924804688,20751600,0.0,0.0,2019
8469,2019-10-17 00:00:00-04:00,136.5644030318421,137.01978038210288,134.6944611848715,135.34361267089844,21460600,0.0,0.0,2019
8470,2019-10-18 00:00:00-04:00,135.41143943773966,135.64397729248836,132.31100862785826,133.1345672607422,32273500,0.0,0.0,2019
8471,2019-10-21 00:00:00-04:00,134.14219984345897,134.19064707718616,132.7470023026284,134.12281799316406,20078200,0.0,0.0,2019
8472,2019-10-22 00:00:00-04:00,134.64603104416287,135.65366554844678,132.02034460162082,132.12692260742188,27431000,0.0,0.0,2019
8473,2019-10-23 00:00:00-04:00,132.62109492484805,133.17335215102568,131.39060580178582,132.9698944091797,29844600,0.0,0.0,2019
8474,2019-10-24 00:00:00-04:00,135.052986336718,136.05093749301557,134.35538740244854,135.58587646484375,37029300,0.0,0.0,2019
8475,2019-10-25 00:00:00-04:00,135.00449191263576,136.74848863884836,134.86884854415356,136.3512420654297,25959700,0.0,0.0,2019
8476,2019-10-28 00:00:00-04:00,139.90705569172832,141.1375443758435,139.04474821640798,139.70359802246094,35280100,0.0,0.0,2019
8477,2019-10-29 00:00:00-04:00,139.59704762640666,140.00397782940604,138.21153344531697,138.3859405517578,20589500,0.0,0.0,2019
8478,2019-10-30 00:00:00-04:00,139.05446815042544,140.48841472673092,138.34717100420244,140.1105499267578,18496600,0.0,0.0,2019
8479,2019-10-31 00:00:00-04:00,140.39149696169036,140.42056234271115,138.54093697261837,138.9091033935547,24605100,0.0,0.0,2019
8480,2019-11-01 00:00:00-04:00,139.77143697942142,139.92646222984825,138.52158100990627,139.2482452392578,33128400,0.0,0.0,2019
8481,2019-11-04 00:00:00-05:00,140.32370072087244,140.48840949585406,139.6745491545258,140.0524139404297,16912000,0.0,0.0,2019
8482,2019-11-05 00:00:00-05:00,140.4593362582566,140.50778349148865,139.4323199634248,139.9652099609375,18250200,0.0,0.0,2019
8483,2019-11-06 00:00:00-05:00,139.87801942854495,140.02336114943898,138.74442496887724,139.57766723632812,16575800,0.0,0.0,2019
8484,2019-11-07 00:00:00-05:00,139.36447797083505,140.37212710625195,139.29666367780771,139.7714080810547,17786700,0.0,0.0,2019
8485,2019-11-08 00:00:00-05:00,139.5001444528049,141.44761396924278,139.28698843822943,141.41854858398438,16732700,0.0,0.0,2019
8486,2019-11-11 00:00:00-05:00,140.81784243007175,141.86424074782096,140.22682156867697,141.5638885498047,14362600,0.0,0.0,2019
8487,2019-11-12 00:00:00-05:00,141.72859061797507,142.9784613759915,141.51543459387958,142.4940185546875,18641600,0.0,0.0,2019
8488,2019-11-13 00:00:00-05:00,142.1742900909703,142.87188896371168,141.7285961729324,142.72654724121094,16919200,0.0,0.0,2019
8489,2019-11-14 00:00:00-05:00,142.4455364595907,143.79228658190763,142.42615461195518,143.4531707763672,19729800,0.0,0.0,2019
8490,2019-11-15 00:00:00-05:00,144.2961226879266,145.3231538238297,143.6566694394098,145.30377197265625,23485700,0.0,0.0,2019
8491,2019-11-18 00:00:00-05:00,145.40064302469838,145.86570388980851,144.34454667415181,145.6622314453125,21534000,0.0,0.0,2019
8492,2019-11-19 00:00:00-05:00,146.1854525883703,146.62144811735553,145.5266027443764,145.710693359375,23935700,0.0,0.0,2019
8493,2019-11-20 00:00:00-05:00,146.12870911545278,146.6439645123616,144.330180884422,145.45790100097656,25696800,0.51,0.0,2019
8494,2019-11-21 00:00:00-05:00,145.2440467468625,145.63292861313596,144.36908850781842,145.3218231201172,18576100,0.0,0.0,2019
8495,2019-11-22 00:00:00-05:00,145.8954302384764,146.11902805272737,144.68020215226665,145.42877197265625,15901800,0.0,0.0,2019
8496,2019-11-25 00:00:00-05:00,145.82736732455797,147.13981956420974,145.7495909485323,147.0231475830078,22420900,0.0,0.0,2019
8497,2019-11-26 00:00:00-05:00,147.1495732127843,148.18008449532056,147.11069243211512,147.80093383789062,24620100,0.0,0.0,2019
8498,2019-11-27 00:00:00-05:00,148.0925411903076,148.25781041195924,147.30507584948046,148.08282470703125,15184400,0.0,0.0,2019
8499,2019-11-29 00:00:00-05:00,147.86896367319667,148.0633972056598,147.07176690547178,147.1689910888672,11977300,0.0,0.0,2019
8500,2019-12-02 00:00:00-05:00,147.5870196384455,147.60646744162068,144.19411228357984,145.389892578125,27418400,0.0,0.0,2019
8501,2019-12-03 00:00:00-05:00,143.38716073453415,145.27318177742956,142.57051639697892,145.15652465820312,24066000,0.0,0.0,2019
8502,2019-12-04 00:00:00-05:00,145.96347546147913,146.00235623317755,145.0496215661301,145.68154907226562,17574700,0.0,0.0,2019
8503,2019-12-05 00:00:00-05:00,145.87596457187036,146.138457959959,145.32181351194163,145.75929260253906,17869100,0.0,0.0,2019
8504,2019-12-06 00:00:00-05:00,146.7898028383777,147.6453131285344,146.08983043367977,147.52865600585938,16403500,0.0,0.0,2019
8505,2019-12-09 00:00:00-05:00,146.86762497914816,147.9759124930027,146.71207221087738,147.14955139160156,16687400,0.0,0.0,2019
8506,2019-12-10 00:00:00-05:00,147.08147175095624,147.66478713651338,146.5662162552556,146.92593383789062,16476100,0.0,0.0,2019
8507,2019-12-11 00:00:00-05:00,147.32451927206907,147.64534125486563,146.1481868361417,147.48007202148438,18856600,0.0,0.0,2019
8508,2019-12-12 00:00:00-05:00,147.4314526218407,149.17166739668255,146.81898780717106,148.97723388671875,24612100,0.0,0.0,2019
8509,2019-12-13 00:00:00-05:00,148.74391578862551,150.58134003734725,148.57864655120184,150.23135375976562,23845400,0.0,0.0,2019
8510,2019-12-16 00:00:00-05:00,150.79522213376418,151.56323975092502,150.51329574715064,151.2035369873047,24144200,0.0,0.0,2019
8511,2019-12-17 00:00:00-05:00,151.12575515889102,151.3785320836268,150.15357273286492,150.38690185546875,25425600,0.0,0.0,2019
8512,2019-12-18 00:00:00-05:00,150.0077606038714,151.1549288172352,149.89108861817198,150.0758056640625,24129200,0.0,0.0,2019
8513,2019-12-19 00:00:00-05:00,149.71608638487052,151.43685334952866,149.4730407900899,151.37852478027344,24958900,0.0,0.0,2019
8514,2019-12-20 00:00:00-05:00,152.97290617085673,154.08119351056487,151.94238036873676,153.03123474121094,53477500,0.0,0.0,2019
8515,2019-12-23 00:00:00-05:00,153.72147593617044,153.72147593617044,152.89512979894243,153.03123474121094,17718200,0.0,0.0,2019
8516,2019-12-24 00:00:00-05:00,153.09929980595555,153.32291246730867,152.74931350375942,153.00209045410156,8989200,0.0,0.0,2019
8517,2019-12-26 00:00:00-05:00,153.1770870550139,154.3145389092645,153.02153427981833,154.25621032714844,14520600,0.0,0.0,2019
8518,2019-12-27 00:00:00-05:00,155.01447632362039,155.11170049459778,153.81869615909238,154.53811645507812,18412800,0.0,0.0,2019
8519,2019-12-30 00:00:00-05:00,154.56730220403242,154.59646649251047,152.37016024316594,153.20623779296875,16348400,0.0,0.0,2019
8520,2019-12-31 00:00:00-05:00,152.40901847935953,153.38120074845278,152.09791303277407,153.31314086914062,18369400,0.0,0.0,2019
8521,2020-01-02 00:00:00-05:00,154.36311971355858,156.2588724196723,153.92564060204407,156.1519317626953,22622100,0.0,0.0,2020
8522,2020-01-03 00:00:00-05:00,153.915922459302,155.50056966100968,153.66314554499425,154.2075653076172,21116200,0.0,0.0,2020
8523,2020-01-06 00:00:00-05:00,152.71043295437352,154.67424581037903,152.1562817941117,154.60618591308594,20813700,0.0,0.0,2020
8524,2020-01-07 00:00:00-05:00,154.88810538328107,155.22836031893942,152.943740604687,153.19650268554688,21634100,0.0,0.0,2020
8525,2020-01-08 00:00:00-05:00,154.50893785752424,156.3269289875189,153.55620328290013,155.6366729736328,27746500,0.0,0.0,2020
8526,2020-01-09 00:00:00-05:00,157.33800906740044,157.7074431569365,156.55054363177032,157.5810546875,21385000,0.0,0.0,2020
8527,2020-01-10 00:00:00-05:00,158.29075416372004,158.6796212113017,156.69636069938497,156.85191345214844,20725900,0.0,0.0,2020
8528,2020-01-13 00:00:00-05:00,157.2602241134043,158.76710984271602,156.7741328997119,158.73794555664062,21626500,0.0,0.0,2020
8529,2020-01-14 00:00:00-05:00,158.84490929572982,159.04907416224762,157.22136618623057,157.61996459960938,23477400,0.0,0.0,2020
8530,2020-01-15 00:00:00-05:00,158.09631198988214,159.37959999888886,158.04771473277867,158.64073181152344,21417900,0.0,0.0,2020
8531,2020-01-16 00:00:00-05:00,159.77818214616232,161.61560627467242,159.46707666007595,161.54754638671875,23865400,0.0,0.0,2020
8532,2020-01-17 00:00:00-05:00,162.76278133889406,162.811393427465,160.8281329546538,162.45169067382812,34371700,0.0,0.0,2020
8533,2020-01-21 00:00:00-05:00,162.04337868109548,163.51138381077698,161.8003330460439,161.86839294433594,29517200,0.0,0.0,2020
8534,2020-01-22 00:00:00-05:00,162.74332907404852,162.83083676480734,161.07117414648175,161.0906219482422,24138800,0.0,0.0,2020
8535,2020-01-23 00:00:00-05:00,161.56700461728113,162.16003650837797,160.67259853853832,162.08226013183594,19680800,0.0,0.0,2020
8536,2020-01-24 00:00:00-05:00,162.8502817789548,162.8697295821539,159.8754057655742,160.44898986816406,24918100,0.0,0.0,2020
8537,2020-01-27 00:00:00-05:00,156.66717629220648,158.8351535653117,155.7436060470663,157.7657470703125,32078100,0.0,0.0,2020
8538,2020-01-28 00:00:00-05:00,159.2240559338357,161.14897321812063,158.533814634541,160.85733032226562,24899900,0.0,0.0,2020
8539,2020-01-29 00:00:00-05:00,163.1710907784729,164.05578032446084,161.08090454806947,163.3655242919922,34754500,0.0,0.0,2020
8540,2020-01-30 00:00:00-05:00,169.20835442505202,169.20835442505202,166.0390302183356,167.9736785888672,51597500,0.0,0.0,2020
8541,2020-01-31 00:00:00-05:00,167.41953013520146,167.60423232209777,164.86268579069508,165.49459838867188,36142700,0.0,0.0,2020
8542,2020-02-03 00:00:00-05:00,165.68904238597088,169.64583194786775,165.6598781001758,169.5291748046875,30107000,0.0,0.0,2020
8543,2020-02-04 00:00:00-05:00,172.21238253439756,175.6150207919746,171.40546939605306,175.10948181152344,36433300,0.0,0.0,2020
8544,2020-02-05 00:00:00-05:00,178.91074844815392,179.07601769687733,173.4470874181018,174.8956298828125,39186300,0.0,0.0,2020
8545,2020-02-06 00:00:00-05:00,175.93585699929514,178.70658288144693,175.05116742043805,178.52186584472656,27751400,0.0,0.0,2020
8546,2020-02-07 00:00:00-05:00,177.76354930602298,180.46621506253632,177.4038317478162,178.7746124267578,33529100,0.0,0.0,2020
8547,2020-02-10 00:00:00-05:00,178.47325164590737,183.5869258691953,178.15242966502714,183.45082092285156,35844300,0.0,0.0,2020
8548,2020-02-11 00:00:00-05:00,185.34657063405126,185.3951827214431,178.3954723324834,179.309326171875,53159900,0.0,0.0,2020
8549,2020-02-12 00:00:00-05:00,180.4176170869864,180.68011049662144,176.79138077775372,179.5718231201172,47062900,0.0,0.0,2020
8550,2020-02-13 00:00:00-05:00,177.98714501114654,181.04951345570862,177.78298019215728,178.59962463378906,35295800,0.0,0.0,2020
8551,2020-02-14 00:00:00-05:00,178.15244159551523,180.25235933772555,177.56912616679207,180.19403076171875,23149500,0.0,0.0,2020
8552,2020-02-18 00:00:00-05:00,180.44676733144513,182.47862489120362,180.3398266791249,182.02169799804688,27792200,0.0,0.0,2020
8553,2020-02-19 00:00:00-05:00,183.32799926779157,183.4449750470188,181.77801069365162,182.567626953125,29997500,0.51,0.0,2020
